1469732959.060408353806, 5.175737857819, 0.549779772758
1469732959.071375608444, 5.171294212341, 0.523599803448
1469732959.084331512451, 5.156358242035, 0.549779772758
1469732959.099380016327, 5.153481960297, 0.558506429195
1469732959.111422538757, 5.150639533997, 0.532326459885
1469732959.124326705933, 5.151768207550, 0.523599803448
1469732959.138394594193, 5.140904426575, 0.532326459885
1469732959.151381015778, 5.142008781433, 0.523599803448
1469732959.165327548981, 5.130165576935, 0.532326459885
1469732959.178362607956, 5.123436450958, 0.558506429195
1469732959.191328763962, 5.120437622070, 0.532326459885
1469732959.206424951553, 5.109091758728, 0.541053116322
1469732959.218331813812, 5.111585140228, 0.497419863939
1469732959.231410503387, 5.111764431000, 0.523599803448
1469732959.245401382446, 5.112258434296, 0.514873147011
1469732959.260389328003, 5.111764431000, 0.523599803448
1469732959.272351264954, 5.122033119202, 0.514873147011
1469732959.285390377045, 5.133088111877, 0.558506429195
1469732959.298369169235, 5.130165576935, 0.532326459885
1469732959.311382055283, 5.118793010712, 0.541053116322
1469732959.324428558350, 5.122033119202, 0.514873147011
1469732959.338393926620, 5.118793010712, 0.541053116322
1469732959.351371526718, 5.120437622070, 0.532326459885
1469732959.365335226059, 5.117172241211, 0.541053116322
1469732959.378373622894, 5.120519161224, 0.514873147011
1469732959.391400098801, 5.117172241211, 0.541053116322
1469732959.406385183334, 5.118852615356, 0.532326459885
1469732959.419391632080, 5.117172241211, 0.541053116322
1469732959.431411743164, 5.124591827393, 0.549779772758
1469732959.444392204285, 5.126869678497, 0.541053116322
1469732959.460370779037, 5.127919673920, 0.567233085632
1469732959.471357345581, 5.130310058594, 0.506146490574
1469732959.485865592957, 5.134265422821, 0.549779772758
1469732959.498435497284, 5.126869678497, 0.541053116322
1469732959.512464761734, 5.136940002441, 0.479966580868
1469732959.525445938110, 5.141032218933, 0.558506429195
1469732959.538432836533, 5.143940925598, 0.549779772758
1469732959.552411794662, 5.146270275116, 0.541053116322
1469732959.564727783203, 5.159362792969, 0.532326459885
1469732959.577624082565, 5.162056922913, 0.558506429195
1469732959.591534137726, 5.159362792969, 0.532326459885
1469732959.606444835663, 5.170298576355, 0.523599803448
1469732959.618525505066, 5.174669742584, 0.549779772758
1469732959.634804248810, 5.180061340332, 0.523599803448
1469732959.644448518753, 5.184359073639, 0.549779772758
1469732959.660420656204, 5.196473121643, 0.541053116322
1469732959.671469926834, 5.203742980957, 0.549779772758
1469732959.684539079666, 5.206192016602, 0.541053116322
1469732959.698476314545, 5.217807769775, 0.532326459885
1469732959.712821960449, 5.215912342072, 0.541053116322
1469732959.726001262665, 5.223134517670, 0.549779772758
1469732959.738474130630, 5.235359668732, 0.541053116322
1469732959.751435279846, 5.247056961060, 0.532326459885
1469732959.764511585236, 5.245086669922, 0.541053116322
1469732959.779332399368, 5.266565322876, 0.532326459885
1469732959.791623353958, 5.274277687073, 0.541053116322
1469732959.806436300278, 5.266565322876, 0.532326459885
1469732959.818413257599, 5.289161205292, 0.453786611557
1469732959.832409143448, 5.300781726837, 0.549779772758
1469732959.845654249191, 5.307141780853, 0.523599803448
1469732959.860486984253, 5.317913055420, 0.514873147011
1469732959.871434211731, 5.328158855438, 0.506146490574
1469732959.884441852570, 5.337541580200, 0.514873147011
1469732959.898434162140, 5.346307754517, 0.523599803448
1469732959.912724494934, 5.365313053131, 0.532326459885
1469732959.925624608994, 5.376770019531, 0.523599803448
1469732959.938502311707, 5.384874820709, 0.532326459885
1469732959.951453208923, 5.398083209991, 0.506146490574
1469732959.964383125305, 5.417000770569, 0.532326459885
1469732959.978531360626, 5.428531169891, 0.523599803448
1469732959.991575717926, 5.439520835876, 0.514873147011
1469732960.006461620331, 5.451624870300, 0.506146490574
1469732960.019853591919, 5.467795848846, 0.532326459885
1469732960.031629800797, 5.479415416718, 0.523599803448
1469732960.044723272324, 5.500352859497, 0.514873147011
1469732960.060667276382, 5.518781661987, 0.523599803448
1469732960.071803569794, 5.536535263062, 0.532326459885
1469732960.084673643112, 5.546595573425, 0.558506429195
1469732960.097828149796, 5.559566497803, 0.514873147011
1469732960.110669851303, 5.568031787872, 0.523599803448
1469732960.124659061432, 5.579161167145, 0.479966580868
1469732960.138628005981, 5.587651729584, 0.471239894629
1469732960.151835680008, 5.605604648590, 0.462513297796
1469732960.164713859558, 5.618578433990, 0.471239894629
1469732960.178788185120, 5.639953613281, 0.479966580868
1469732960.191684961319, 5.648534774780, 0.471239894629
1469732960.206614732742, 5.669868946075, 0.479966580868
1469732960.217795133591, 5.680356979370, 0.506146490574
1469732960.231692075729, 5.699799537659, 0.479966580868
1469732960.245139122009, 5.718491077423, 0.471239894629
1469732960.259678840637, 5.738777160645, 0.514873147011
1469732960.271656036377, 5.764393806458, 0.453786611557
1469732960.284665107727, 5.769696712494, 0.479966580868
1469732960.297726392746, 5.779652118683, 0.506146490574
1469732960.310635089874, 5.811850547791, 0.497419863939
1469732960.324655532837, 5.837887763977, 0.523599803448
1469732960.338674783707, 5.865052223206, 0.532326459885
1469732960.351684331894, 5.900843620300, 0.506146490574
1469732960.364605903625, 5.936694622040, 0.567233085632
1469732960.377681732178, 5.960711002350, 0.541053116322
1469732960.391789674759, 5.985849857330, 0.567233085632
1469732960.406983852386, 6.000316619873, 0.541053116322
1469732960.417693138123, 6.035697937012, 0.549779772758
1469732960.431682109833, 6.040655136108, 0.558506429195
1469732960.444913148880, 6.075278759003, 0.549779772758
1469732960.459874153137, 6.080152988434, 0.558506429195
1469732960.471696615219, 6.114891529083, 0.549779772758
1469732960.484721422195, 6.129571437836, 0.558506429195
1469732960.497712850571, 6.164452552795, 0.549779772758
1469732960.511720418930, 6.169142246246, 0.558506429195
1469732960.525184392929, 6.214063167572, 0.549779772758
1469732960.537775754929, 6.228657722473, 0.541053116322
1469732960.553164243698, 6.233921527863, 0.549779772758
1469732960.564665555954, 6.268474102020, 0.541053116322
1469732960.577644586563, 6.263722896576, 0.549779772758
1469732960.591696500778, 6.318289279938, 0.541053116322
1469732960.606035232544, 6.332458496094, 0.532326459885
1469732960.617660284042, 6.358175754547, 0.541053116322
1469732960.631719350815, 6.372432708740, 0.532326459885
1469732960.645713329315, 6.418064117432, 0.541053116322
1469732960.659658193588, 6.422442913055, 0.532326459885
1469732960.672003746033, 6.428052425385, 0.541053116322
1469732960.684648513794, 6.462484836578, 0.532326459885
1469732960.697783231735, 6.468024253845, 0.541053116322
1469732960.711659193039, 6.522604942322, 0.532326459885
1469732960.725681781769, 6.518032550812, 0.541053116322
1469732960.737678527832, 6.562722682953, 0.532326459885
1469732960.751760959625, 6.576734542847, 0.523599803448
1469732960.764841556549, 6.592831134796, 0.532326459885
1469732960.777666330338, 6.606902122498, 0.523599803448
1469732960.791696786880, 6.633001804352, 0.532326459885
1469732960.806693077087, 6.667287349701, 0.523599803448
1469732960.817790746689, 6.673202514648, 0.532326459885
1469732960.831801891327, 6.697505474091, 0.523599803448
1469732960.845059156418, 6.731285095215, 0.514873147011
1469732960.859677553177, 6.737821102142, 0.523599803448
1469732960.871686458588, 6.761585712433, 0.514873147011
1469732960.884870767593, 6.788257598877, 0.523599803448
1469732960.897715568542, 6.802011013031, 0.514873147011
1469732960.915615797043, 6.848841190338, 0.523599803448
1469732960.925309419632, 6.852582931519, 0.514873147011
1469732960.938340425491, 6.879157543182, 0.523599803448
1469732960.951330423355, 6.893072605133, 0.514873147011
1469732960.965461254120, 6.936751365662, 0.506146490574
1469732960.978354930878, 6.933590888977, 0.514873147011
1469732960.993317127228, 6.967202663422, 0.506146490574
1469732961.007274866104, 7.013397216797, 0.479966580868
1469732961.018271446228, 7.022999763489, 0.453786611557
1469732961.031488180161, 7.044323444366, 0.462513297796
1469732961.045383214951, 7.064936161041, 0.471239894629
1469732961.060550928116, 7.079998493195, 0.514873147011
1469732961.071300268173, 7.099441528320, 0.471239894629
1469732961.085312366486, 7.120687484741, 0.514873147011
1469732961.098288536072, 7.149556636810, 0.453786611557
1469732961.112345933914, 7.164346694946, 0.462513297796
1469732961.125291585922, 7.173645019531, 0.453786611557
1469732961.138353586197, 7.191957950592, 0.497419863939
1469732961.152294635773, 7.225008487701, 0.453786611557
1469732961.165295839310, 7.245243072510, 0.462513297796
1469732961.178580522537, 7.266294002533, 0.471239894629
1469732961.192376613617, 7.276123523712, 0.462513297796
1469732961.207696914673, 7.305002212524, 0.506146490574
1469732961.219283342361, 7.328853607178, 0.462513297796
1469732961.231294631958, 7.346146106720, 0.506146490574
1469732961.245354175568, 7.366621971130, 0.445060014725
1469732961.259286880493, 7.392549037933, 0.453786611557
1469732961.271378040314, 7.410778999329, 0.445060014725
1469732961.285331487656, 7.423962116241, 0.506146490574
1469732961.298299551010, 7.452308654785, 0.445060014725
1469732961.312280893326, 7.474217891693, 0.453786611557
1469732961.325407743454, 7.492256164551, 0.445060014725
1469732961.338288784027, 7.515843391418, 0.453786611557
1469732961.352577924728, 7.533904075623, 0.445060014725
1469732961.366299867630, 7.556334495544, 0.506146490574
1469732961.379310607910, 7.579959869385, 0.445060014725
1469732961.392354011536, 7.577180862427, 0.506146490574
1469732961.407256126404, 7.618720054626, 0.445060014725
1469732961.419429302216, 7.632658481598, 0.453786611557
1469732961.432594060898, 7.639665603638, 0.445060014725
1469732961.445293903351, 7.674561023712, 0.453786611557
1469732961.459387779236, 7.685369968414, 0.445060014725
1469732961.472452402115, 7.709939956665, 0.453786611557
1469732961.485452651978, 7.716840744019, 0.445060014725
1469732961.499434471130, 7.730926036835, 0.453786611557
1469732961.513587951660, 7.748324394226, 0.445060014725
1469732961.525291681290, 7.765023231506, 0.436333328485
1469732961.539301872253, 7.779820919037, 0.445060014725
1469732961.553508996964, 7.793919563293, 0.453786611557
1469732961.566487789154, 7.809603214264, 0.497419863939
1469732961.579301595688, 7.826453208923, 0.436333328485
1469732961.592287063599, 7.841092109680, 0.497419863939
1469732961.607278823853, 7.854284286499, 0.436333328485
1469732961.619258880615, 7.868919849396, 0.445060014725
1469732961.632472991943, 7.875287055969, 0.436333328485
1469732961.646464824677, 7.889928817749, 0.445060014725
1469732961.660305500031, 7.899204730988, 0.436333328485
1469732961.673611640930, 7.913582801819, 0.445060014725
1469732961.686306715012, 7.930683612823, 0.436333328485
1469732961.699320316315, 7.945069789886, 0.445060014725
1469732961.712411165237, 7.954447269440, 0.436333328485
1469732961.726381540298, 7.968566417694, 0.445060014725
1469732961.739630937576, 7.971477508545, 0.453786611557
1469732961.752310037613, 7.979052066803, 0.445060014725
1469732961.766313314438, 7.988562583923, 0.436333328485
1469732961.779262065887, 8.005415916443, 0.427606731653
1469732961.792346715927, 8.009511947632, 0.436333328485
1469732961.807382583618, 8.029681205750, 0.445060014725
1469732961.819721460342, 8.047383308411, 0.436333328485
1469732961.832298040390, 8.061100006104, 0.445060014725
1469732961.846338510513, 8.063611030579, 0.453786611557
1469732961.860281705856, 8.082053184509, 0.445060014725
1469732961.872469663620, 8.099764823914, 0.436333328485
1469732961.886453390121, 8.103010177612, 0.445060014725
1469732961.898933887482, 8.110245704651, 0.436333328485
1469732961.912949323654, 8.123973846436, 0.445060014725
1469732961.926950216293, 8.131210327148, 0.436333328485
1469732961.940106391907, 8.149215698242, 0.462513297796
1469732961.952967882156, 8.149946212769, 0.488693177700
1469732961.966207265854, 8.176406860352, 0.445060014725
1469732961.978979349136, 8.162666320801, 0.436333328485
1469732961.992926120758, 8.165917396545, 0.445060014725
1469732962.007324695587, 8.183644294739, 0.436333328485
1469732962.018986463547, 8.197388648987, 0.445060014725
1469732962.033234119415, 8.204627037048, 0.436333328485
1469732962.045950412750, 8.228872299194, 0.445060014725
1469732962.060915708542, 8.236111640930, 0.436333328485
1469732962.072932481766, 8.239369392395, 0.445060014725
1469732962.086157083511, 8.257106781006, 0.436333328485
1469732962.098964452744, 8.270869255066, 0.445060014725
1469732962.111918210983, 8.278108596802, 0.436333328485
1469732962.125928401947, 8.302381515503, 0.445060014725
1469732962.138948440552, 8.304899215698, 0.453786611557
1469732962.153142213821, 8.312889099121, 0.445060014725
1469732962.165964841843, 8.332422256470, 0.436333328485
1469732962.180227756500, 8.346269607544, 0.445060014725
1469732962.192975997925, 8.353447914124, 0.436333328485
1469732962.206930160522, 8.369873046875, 0.445060014725
1469732962.219069480896, 8.387492179871, 0.436333328485
1469732962.232990503311, 8.390921592712, 0.445060014725
1469732962.246071100235, 8.408540725708, 0.436333328485
1469732962.260747671127, 8.422502517700, 0.445060014725
1469732962.272730112076, 8.435711860657, 0.453786611557
1469732962.286667346954, 8.443563461304, 0.445060014725
1469732962.299750804901, 8.459746360779, 0.488693177700
1469732962.313840389252, 8.475164413452, 0.445060014725
1469732962.327147722244, 8.488390922546, 0.453786611557
1469732962.338776588440, 8.496238708496, 0.445060014725
1469732962.352723836899, 8.513855934143, 0.436333328485
1469732962.365830659866, 8.517318725586, 0.445060014725
1469732962.378698587418, 8.533530235291, 0.488693177700
1469732962.392061948776, 8.548947334290, 0.445060014725
1469732962.405739784241, 8.557730674744, 0.436333328485
1469732962.417706727982, 8.571814537048, 0.445060014725
1469732962.432671070099, 8.585136413574, 0.453786611557
1469732962.445774316788, 8.592918395996, 0.445060014725
1469732962.459714174271, 8.599925994873, 0.436333328485
1469732962.472929000854, 8.624585151672, 0.445060014725
1469732962.484907150269, 8.637928962708, 0.453786611557
1469732962.498881578445, 8.645702362061, 0.445060014725
1469732962.513054370880, 8.652696609497, 0.436333328485
1469732962.525889635086, 8.666825294495, 0.445060014725
1469732962.539911508560, 8.680186271667, 0.453786611557
1469732962.551941871643, 8.698517799377, 0.445060014725
1469732962.566929817200, 8.704131126404, 0.453786611557
1469732962.578884840012, 8.722379684448, 0.445060014725
1469732962.592101812363, 8.729268074036, 0.436333328485
1469732962.606021881104, 8.745503425598, 0.445060014725
1469732962.618913888931, 8.759065628052, 0.453786611557
1469732962.631907224655, 8.766665458679, 0.445060014725
1469732962.644886016846, 8.784055709839, 0.436333328485
1469732962.660083293915, 8.790580749512, 0.445060014725
1469732962.671881198883, 8.818470954895, 0.436333328485
1469732962.686641216278, 8.832950592041, 0.445060014725
1469732962.699218750000, 8.846657752991, 0.453786611557
1469732962.712182760239, 8.854144096375, 0.445060014725
1469732962.725192785263, 8.878467559814, 0.453786611557
1469732962.739275693893, 8.875341415405, 0.445060014725
1469732962.752382278442, 8.899679183960, 0.453786611557
1469732962.765183448792, 8.909011840820, 0.445060014725
1469732962.779178619385, 8.922829627991, 0.453786611557
1469732962.792173624039, 8.926697731018, 0.497419863939
1469732962.806227207184, 8.944059371948, 0.453786611557
1469732962.818253278732, 8.958588600159, 0.497419863939
1469732962.832179784775, 8.975914001465, 0.453786611557
1469732962.845246791840, 8.979857444763, 0.497419863939
1469732962.859178543091, 9.000085830688, 0.453786611557
1469732962.871161699295, 9.017988204956, 0.445060014725
1469732962.885285139084, 9.042608261108, 0.453786611557
1469732962.899206876755, 9.047154426575, 0.497419863939
1469732962.912209510803, 9.058317184448, 0.453786611557
1469732962.925257682800, 9.074415206909, 0.497419863939
1469732962.939232826233, 9.100900650024, 0.453786611557
1469732962.952208042145, 9.107970237732, 0.445060014725
1469732962.965307235718, 9.139946937561, 0.453786611557
1469732962.979172468185, 9.146770477295, 0.445060014725
1469732962.992182970047, 9.171944618225, 0.453786611557
1469732963.007285356522, 9.188483238220, 0.445060014725
1469732963.019220113754, 9.203379631042, 0.453786611557
1469732963.032179594040, 9.220520973206, 0.445060014725
1469732963.045354843140, 9.235446929932, 0.453786611557
1469732963.059203863144, 9.254491806030, 0.445060014725
1469732963.072219848633, 9.280629158020, 0.453786611557
1469732963.085525274277, 9.295269012451, 0.462513297796
1469732963.098232507706, 9.302062988281, 0.453786611557
1469732963.112194776535, 9.319662094116, 0.445060014725
1469732963.125367641449, 9.354286193848, 0.471239894629
1469732963.139296293259, 9.361470222473, 0.462513297796
1469732963.152563810349, 9.378554344177, 0.453786611557
1469732963.166233778000, 9.403448104858, 0.445060014725
1469732963.179205894470, 9.430981636047, 0.453786611557
1469732963.192171335220, 9.435744285583, 0.445060014725
1469732963.206220626831, 9.468429565430, 0.453786611557
1469732963.219331264496, 9.483756065369, 0.445060014725
1469732963.233525753021, 9.500806808472, 0.453786611557
1469732963.245340108871, 9.516098022461, 0.445060014725
1469732963.260169029236, 9.527357101440, 0.453786611557
1469732963.272269010544, 9.542454719543, 0.445060014725
1469732963.285237073898, 9.559773445129, 0.453786611557
1469732963.298306703568, 9.574834823608, 0.445060014725
1469732963.312180519104, 9.592201232910, 0.453786611557
1469732963.325176954269, 9.596427917480, 0.445060014725
1469732963.339161872864, 9.635454177856, 0.453786611557
1469732963.352355957031, 9.639626502991, 0.445060014725
1469732963.366181850433, 9.683935165405, 0.453786611557
1469732963.379201650620, 9.687862396240, 0.445060014725
1469732963.393236160278, 9.694764137268, 0.453786611557
1469732963.406186580658, 9.709489822388, 0.445060014725
1469732963.419312477112, 9.748923301697, 0.453786611557
1469732963.433337450027, 9.741940498352, 0.445060014725
1469732963.447221994400, 9.770595550537, 0.453786611557
1469732963.460209846497, 9.785224914551, 0.445060014725
1469732963.471233129501, 9.803112030029, 0.453786611557
1469732963.485292196274, 9.806872367859, 0.445060014725
1469732963.499202013016, 9.842210769653, 0.436333328485
1469732963.512373209000, 9.859027862549, 0.445060014725
1469732963.525192499161, 9.866112709045, 0.453786611557
1469732963.539219856262, 9.880684852600, 0.445060014725
1469732963.552217960358, 9.894367218018, 0.436333328485
1469732963.566361665726, 9.899183273315, 0.445060014725
1469732963.580175638199, 9.945392608643, 0.436333328485
1469732963.592254638672, 9.953336715698, 0.445060014725
1469732963.607221364975, 9.977843284607, 0.436333328485
1469732963.619159460068, 9.985839843750, 0.445060014725
1469732963.633341312408, 9.999482154846, 0.436333328485
1469732963.646202087402, 10.018353462219, 0.445060014725
1469732963.661304473877, 10.031948089600, 0.436333328485
1469732963.672194957733, 10.061718940735, 0.445060014725
1469732963.686164379120, 10.053596496582, 0.436333328485
1469732963.699223756790, 10.072563171387, 0.445060014725
1469732963.712278604507, 10.100019454956, 0.436333328485
1469732963.726347208023, 10.130049705505, 0.445060014725
1469732963.739244222641, 10.132521629333, 0.436333328485
1469732963.752240657806, 10.162615776062, 0.445060014725
1469732963.766165971756, 10.169966697693, 0.436333328485
1469732963.779240131378, 10.200343132019, 0.445060014725
1469732963.793325424194, 10.213352203369, 0.436333328485
1469732963.807189464569, 10.238265037537, 0.445060014725
1469732963.819193840027, 10.251016616821, 0.436333328485
1469732963.833194732666, 10.270895957947, 0.445060014725
1469732963.846525192261, 10.283591270447, 0.436333328485
1469732963.860196828842, 10.319582939148, 0.445060014725
1469732963.873335599899, 10.332001686096, 0.436333328485
1469732963.886186122894, 10.343502998352, 0.427606731653
1469732963.899210214615, 10.353742599487, 0.436333328485
1469732963.912314414978, 10.376052856445, 0.427606731653
1469732963.925345420837, 10.397232055664, 0.436333328485
1469732963.939268350601, 10.419463157654, 0.427606731653
1469732963.953341484070, 10.429859161377, 0.436333328485
1469732963.966206312180, 10.449144363403, 0.427606731653
1469732963.979182720184, 10.470354080200, 0.436333328485
1469732963.993248939514, 10.481708526611, 0.427606731653
1469732964.007326364517, 10.508623123169, 0.436333328485
1469732964.019378662109, 10.509254455566, 0.427606731653
1469732964.033213853836, 10.541251182556, 0.436333328485
1469732964.046177625656, 10.552673339844, 0.427606731653
1469732964.060174465179, 10.579623222351, 0.436333328485
1469732964.072394847870, 10.591172218323, 0.427606731653
1469732964.086221694946, 10.612253189087, 0.436333328485
1469732964.099180936813, 10.623739242554, 0.427606731653
1469732964.112229347229, 10.645125389099, 0.418880045414
1469732964.125180006027, 10.667171478271, 0.427606731653
1469732964.139259815216, 10.677635192871, 0.418880045414
1469732964.153254985809, 10.710616111755, 0.427606731653
1469732964.166496992111, 10.720991134644, 0.418880045414
1469732964.179209232330, 10.732342720032, 0.427606731653
1469732964.193286895752, 10.742672920227, 0.418880045414
1469732964.207151651382, 10.773790359497, 0.427606731653
1469732964.219325065613, 10.773274421692, 0.418880045414
1469732964.233228921890, 10.798724174500, 0.392700165510
1469732964.246216058731, 10.805804252625, 0.418880045414
1469732964.260187864304, 10.828379631042, 0.392700165510
1469732964.272161483765, 10.842347145081, 0.401426762342
1469732964.286268472672, 10.860688209534, 0.392700165510
1469732964.299203872681, 10.878059387207, 0.383973479271
1469732964.312242269516, 10.896904945374, 0.410153448582
1469732964.326228857040, 10.905344963074, 0.401426762342
1469732964.339202642441, 10.934395790100, 0.392700165510
1469732964.353222608566, 10.951675415039, 0.383973479271
1469732964.366239786148, 10.967781066895, 0.410153448582
1469732964.379243373871, 10.990873336792, 0.418880045414
1469732964.393374443054, 11.017618179321, 0.375246882439
1469732964.407221794128, 11.020413398743, 0.418880045414
1469732964.419149875641, 11.051495552063, 0.410153448582
1469732964.433343648911, 11.052953720093, 0.418880045414
1469732964.446222066879, 11.073143959045, 0.410153448582
1469732964.460368633270, 11.091286659241, 0.418880045414
1469732964.473211765289, 11.100785255432, 0.410153448582
1469732964.486234664917, 11.123826026917, 0.418880045414
1469732964.499176025391, 11.144078254700, 0.410153448582
1469732964.514332771301, 11.161922454834, 0.418880045414
1469732964.526324033737, 11.171494483948, 0.410153448582
1469732964.540349721909, 11.183614730835, 0.418880045414
1469732964.553251981735, 11.203963279724, 0.410153448582
1469732964.566204547882, 11.214087486267, 0.418880045414
1469732964.579208374023, 11.234457969666, 0.410153448582
1469732964.593209505081, 11.257480621338, 0.418880045414
1469732964.607238531113, 11.266931533813, 0.410153448582
1469732964.620919227600, 11.279181480408, 0.418880045414
1469732964.632885694504, 11.288583755493, 0.410153448582
1469732964.645891904831, 11.322589874268, 0.418880045414
1469732964.661065578461, 11.323058128357, 0.410153448582
1469732964.672946214676, 11.346389770508, 0.418880045414
1469732964.687076091766, 11.366381645203, 0.410153448582
1469732964.699968099594, 11.378961563110, 0.418880045414
1469732964.713869571686, 11.382354736328, 0.410153448582
1469732964.726922750473, 11.416947364807, 0.418880045414
1469732964.739959239960, 11.414867401123, 0.410153448582
1469732964.752941608429, 11.427811622620, 0.418880045414
1469732964.767203807831, 11.457435607910, 0.410153448582
1469732964.780935764313, 11.475486755371, 0.401426762342
1469732964.792937517166, 11.468283653259, 0.410153448582
1469732964.806982278824, 11.501782417297, 0.401426762342
1469732964.819867134094, 11.507712364197, 0.392700165510
1469732964.832891941071, 11.519757270813, 0.366520196199
1469732964.845887899399, 11.518507957458, 0.392700165510
1469732964.860881805420, 11.534212112427, 0.383973479271
1469732964.872918128967, 11.540101051331, 0.392700165510
1469732964.886977434158, 11.551873207092, 0.366520196199
1469732964.900258541107, 11.561694145203, 0.392700165510
1469732964.911683082581, 11.562578201294, 0.366520196199
1469732964.925571918488, 11.591847419739, 0.375246882439
1469732964.939559698105, 11.588048934937, 0.383973479271
1469732964.952658414841, 11.604887008667, 0.392700165510
1469732964.965563058853, 11.607915878296, 0.383973479271
1469732964.979589939117, 11.611752510071, 0.375246882439
1469732964.992563962936, 11.628221511841, 0.349066913128
1469732965.006552934647, 11.618403434753, 0.375246882439
1469732965.020624160767, 11.632214546204, 0.366520196199
1469732965.033574104309, 11.639875411987, 0.375246882439
1469732965.046561717987, 11.642919540405, 0.366520196199
1469732965.060786247253, 11.664599418640, 0.340340316296
1469732965.072556734085, 11.660575866699, 0.366520196199
1469732965.086536884308, 11.669594764709, 0.392700165510
1469732965.099594593048, 11.674345016479, 0.401426762342
1469732965.113572597504, 11.675691604614, 0.392700165510
1469732965.126607894897, 11.670254707336, 0.383973479271
1469732965.140117168427, 11.675691604614, 0.392700165510
1469732965.153282403946, 11.691030502319, 0.401426762342
1469732965.167162895203, 11.693658828735, 0.375246882439
1469732965.180245637894, 11.689184188843, 0.383973479271
1469732965.193165063858, 11.726905822754, 0.392700165510
1469732965.207555055618, 11.713310241699, 0.383973479271
1469732965.220136880875, 11.740454673767, 0.392700165510
1469732965.233141660690, 11.734839439392, 0.383973479271
1469732965.246361017227, 11.740454673767, 0.392700165510
1469732965.260208606720, 11.762870788574, 0.401426762342
1469732965.273221969604, 11.777883529663, 0.410153448582
1469732965.286185503006, 11.773698806763, 0.401426762342
1469732965.300183773041, 11.768580436707, 0.392700165510
1469732965.314288377762, 11.767794609070, 0.401426762342
1469732965.327642917633, 11.783081054688, 0.410153448582
1469732965.340167522430, 11.778625488281, 0.401426762342
1469732965.353121042252, 11.793942451477, 0.410153448582
1469732965.367096662521, 11.790989875793, 0.401426762342
1469732965.381314992905, 11.817344665527, 0.392700165510
1469732965.393177509308, 11.790989875793, 0.401426762342
1469732965.407108068466, 11.823594093323, 0.392700165510
1469732965.420097827911, 11.830131530762, 0.401426762342
1469732965.433256387711, 11.834405899048, 0.392700165510
1469732965.447156190872, 11.830131530762, 0.401426762342
1469732965.460096359253, 11.841427803040, 0.392700165510
1469732965.474239349365, 11.826728820801, 0.401426762342
1469732965.486067295074, 11.854496002197, 0.410153448582
1469732965.501221418381, 11.837575912476, 0.401426762342
1469732965.514114141464, 11.862502098083, 0.392700165510
1469732965.527097463608, 11.870166778564, 0.401426762342
1469732965.540130615234, 11.884138107300, 0.392700165510
1469732965.554074764252, 11.876971244812, 0.366520196199
